1  0.6007552814394217
2  1.6002513224615857
3  2.599758493629194
4  3.5992763480437
5  4.598804464714783
6  5.598342446607961
7  6.597889918873131
8  7.597446527233082
9  8.59701193651543
10  9.59658582931276
11  10.59616790475785
12  11.595757877402571
13  12.595355476189466
14  13.59496044350781
15  14.594572534325282
16  15.594191515388435
17  16.59381716448571
18  17.59344926976656
19  18.593087629112492
20  19.59273204955469
21  20.592382346734507
22  21.592038344402894
23  22.591699873955776
24  23.591366774001646
25  24.591038889959833
26  25.590716073685588
27  26.590398183120953
28  27.590085081968667
29  28.589776639387683
30  29.58947272970828
31  30.589173232165635
32  31.588878030650044
33  32.58858701347305
34  33.58830007314764
35  34.58801710618244
36  35.58773801288741
37  36.58746269719234
38  37.58719106647474
39  38.58692303139876
40  39.58665850576294
41  40.58639740635717
42  41.58613965282538
43  42.58588516757479
44  43.58563387551977
45  44.585385706595616
46  45.585140586004734
47  46.584898649294225
48  47.584659439319054
49  48.584449767777095
50  49.58421682165299
