1  0.6200514555937241
2  1.6192040031721102
3  2.6183827710370293
4  3.6175862944422397
5  4.616813226016646
6  5.6160623236165055
7  6.615332439707993
8  7.614622512053128
9  8.613931555512233
10  9.613258654806142
11  10.612602958106475
12  11.611963671342352
13  12.611340053130435
14  13.610731410247512
15  14.610137093577809
16  15.609556494476747
17  16.608989041500315
18  17.608434197457566
19  18.607891456748114
20  19.607360342952664
21  20.606840406648068
22  21.60633122342243
23  22.6058323920685
24  23.60534353293693
25  24.604864286432168
26  25.604394311637062
27  26.6039332850526
28  27.603480899441987
29  28.603036862768512
30  29.602600897218338
31  30.602172738300272
32  31.601752134015296
33  32.60133884408966
34  33.60093263926548
35  34.60053330064391
36  35.60014061907655
37  36.59975439460049
38  37.599374435913596
39  38.59900055988638
40  39.598632591107666
41  40.59827036146899
42  41.597913709740894
43  42.59756248155064
44  43.59721652782559
45  44.59687571935159
46  45.59653989379687
47  46.596209600818
48  47.59588340696299
49  48.595617039439816
50  49.595301036018185
