1  0.6683101206677683
2  1.6660179515651627
3  2.6638595955564135
4  3.6618212278640287
5  4.659891035491583
6  5.658058845413089
7  6.656315835081883
8  7.65465430422318
9  8.653067492922906
10  9.651549435150889
11  10.650094839729416
12  11.648698992789186
13  12.647357677214858
14  13.646067105645953
15  14.644823864384307
16  15.643624866143949
17  16.642467310022717
18  17.641348647410457
19  18.640266552808754
20  19.639218898737493
21  20.638203734060596
22  21.63721926518818
23  22.636263839708434
24  23.635335932083393
25  24.634434131104157
26  25.633557128852367
27  26.632703710956996
28  27.631872747967936
29  28.631063187697208
30  29.63027404840026
31  30.629504412689506
32  31.628753422088177
33  32.62802027214529
34  33.627304208043974
35  34.62660452064495
36  35.62592054291419
37  36.62525164669338
38  37.62459723976275
39  38.623956763231
40  39.62332968896045
41  40.622715518235836
42  41.62211377705415
43  42.6215240296662
44  43.620945828995865
45  44.620379003174605
46  45.619822740678615
47  46.619281903818454
48  47.61874628408709
49  48.61840879636238
50  49.61789466610017
