1  0.7588982655834889
2  1.7509396083162907
3  2.7439775414175336
4  3.737800319747092
5  4.732257330644309
6  5.727237368776537
7  6.7226559075351675
8  7.718447172374011
9  8.714558972769082
10  9.710949207158034
11  10.707583426895757
12  11.704433094579601
13  12.701474311331737
14  13.698686868937868
15  14.696053532036077
16  15.693559486406539
17  16.691191909268664
18  17.688939630588138
19  18.68679286321685
20  19.68474298575236
21  20.68278236623761
22  21.680904217833124
23  22.679102479759482
24  23.67737171839148
25  24.675707044554482
26  25.674104043946762
27  26.672558718271276
28  27.67106743516414
29  28.669626885392614
30  29.66823404609436
31  30.666886149072155
32  31.665580653318123
33  32.66431522115929
34  33.663087697335484
35  34.661896090971545
36  35.66073855895507
37  36.659613393532524
38  37.65851900549575
39  38.657453926047914
40  39.65641676493271
41  40.65540629855476
42  41.65442122130018
43  42.65346088473718
44  43.652523408945555
45  44.65161183648174
46  45.650718115115744
47  46.64988251370795
48  47.649029684391856
49  48.648854434931245
50  49.648041544003426
