1  0.6628635026737402
2  1.6607818366096556
3  2.658814538303888
4  3.656950461003106
5  4.655179991471664
6  5.653494781525963
7  6.651887535970687
8  7.6503518432380835
9  8.64888203878158
10  9.647473093886381
11  10.646120524416276
12  11.644820315349245
13  12.643568857930708
14  13.64236289699305
15  14.641199486528913
16  15.640075952014504
17  16.638989858287747
18  17.637938982028157
19  18.636921288069313
20  19.635934908921588
21  20.634978126997602
22  21.63404935912337
23  22.633147142992563
24  23.632270125277998
25  24.631417051164284
26  25.63058675510211
27  26.629778152617853
28  27.62899023303715
29  28.628222053003178
30  29.627472730687817
31  30.62674144060902
32  31.626027408979915
33  32.625329909525654
34  33.62464825971259
35  34.62398181734276
36  35.62332997747117
37  36.622692169612144
38  37.62206785519517
39  38.62145652528492
40  39.620857698378046
41  40.62027091905731
42  41.619695754423866
43  42.61913180343645
44  43.61857866086357
45  44.61803613664014
46  45.6175035456254
47  46.616984912628304
48  47.616471675133575
49  48.61613643892742
50  49.615643401100826
