1  0.6215049702327555
2  1.6206267874582587
3  2.619776407682683
4  3.6189522424984255
5  4.618152833603703
6  5.617376839046071
7  6.616623021234282
8  7.615890236453191
9  8.615177425660617
10  9.614483606382716
11  10.613807865554344
12  11.613149353175123
13  12.612507276672126
14  13.611880895877166
15  14.61126951853986
16  15.6106724963092
17  16.61008922112691
18  17.60951912198194
19  18.608961661984516
20  19.608416335722563
21  20.607882666868022
22  21.607360206005957
23  22.60684852866151
24  23.606347233503836
25  24.60585594070814
26  25.605374290459558
27  26.604901941584423
28  27.604438570295972
29  28.603983869043468
30  29.603537545454486
31  30.60309932136174
32  31.602668931906045
33  32.602246124708934
34  33.601830659108096
35  34.60142230545036
36  35.60102084443681
37  36.60062606651576
38  37.60023777131918
39  38.59985576713982
40  39.59947987044274
41  40.599109905422836
42  41.5987457035465
43  42.59838710355953
44  43.5980339497194
45  44.5976861081317
46  45.597343407559244
47  46.59700644819543
48  47.59667368393462
49  48.59640358551658
50  49.59608133139456
