1  0.6260838283698575
2  1.6251041030664473
3  2.624157661843725
4  3.62324246781086
5  4.6223566625004295
6  5.621498545724382
7  6.620666558191108
8  7.61985926644205
9  8.619075349745772
10  9.618313588651906
11  10.617572854958857
12  11.61685210289101
13  12.616150361314427
14  13.615466726848089
15  14.614800357749598
16  15.61415046847344
17  16.613516324815052
18  17.612897239566607
19  18.612292568621125
20  19.61170170747092
21  20.611124088053124
22  21.610559175902164
23  22.61000646757385
24  23.60946548831086
25  24.608935789922707
26  25.608416948857645
27  26.607908564444987
28  27.607410257291342
29  28.606921667814074
30  29.60644245489834
31  30.605972294665822
32  31.605510879343477
33  32.60505791622373
34  33.604613126706234
35  34.604176245414706
36  35.60374701938137
37  36.60332520729306
38  37.60291057879315
39  38.60250291383516
40  39.602102002082084
41  40.60170764236578
42  41.60131964210961
43  42.60093781747276
44  43.60056199073928
45  44.600192013499196
46  45.59982768376593
47  46.59946978374297
48  47.59911636740013
49  48.59883509265652
50  49.59849320982363
