1  0.7104656110166453
2  1.7060733265193486
3  2.7020651585577076
4  3.698382796134151
5  4.69498018800464
6  5.691820317505392
7  6.68887298028802
8  7.68611320934501
9  8.683520132002492
10  9.681076123355215
11  10.67876616805707
12  11.676577371625882
13  12.674498581012092
14  13.672520086321335
15  14.67063338369304
16  15.668830984871468
17  16.667106262851178
18  17.6654533256974
19  18.663866912589924
20  19.662342307557036
21  20.660875267409967
22  21.65946196116567
23  22.658098918831556
24  23.65678298787092
25  24.655511296009625
26  25.654281219309652
27  26.65309035464073
28  27.65193649584459
29  28.650817613014237
30  29.649731834413696
31  30.648677430645435
32  31.647652800739245
33  32.646656459891055
34  33.64568702861972
35  34.64474322316304
36  35.64382384690539
37  36.64292778285836
38  37.642053986571995
39  38.641201481125634
40  39.640369348632724
41  40.63955673713516
42  41.638762823358036
43  42.637986939853114
44  43.63722820330081
45  44.63648706613578
46  45.63576084416679
47  46.635065282255646
48  47.63436952746604
49  48.63406355822386
50  49.63339872408173
