1  0.6421438565080141
2  1.6407482283471917
3  2.6394120876709755
4  3.6381308963379904
5  4.63690060881632
6  5.63571760364136
7  6.6345786263962125
8  7.63348074195998
9  8.632421294272225
10  9.631397872234663
11  10.630408280659601
12  11.629450515394097
13  12.628522741919474
14  13.627623276859426
15  14.626750571935336
16  15.625903199989843
17  16.625079842767253
18  17.624279280192663
19  18.623500380934388
20  19.622742094070187
21  20.62200344170563
22  21.621283512417957
23  22.62058145541633
24  23.619896475327327
25  24.61922782752718
26  25.618574813952772
27  26.617936779334983
28  27.617313107803117
29  28.61670321981857
30  29.61610656939931
31  30.615522641603608
32  31.61495095024396
33  32.614391035806655
34  33.61384246355527
35  34.61330482179908
36  35.61277772030897
37  36.612260788867154
38  37.61175367593561
39  38.61125604743722
40  39.61076758561925
41  40.61028798811258
42  41.609816966660524
43  42.60935424874672
44  43.60889956843521
45  44.60845273533333
46  45.60801339875466
47  46.607583311043236
48  47.60715847973294
49  48.606845494828974
50  49.60643592712209
