1  0.6803659616041106
2  1.6775603909321601
3  2.6749407270100605
4  3.672485286575134
5  4.670175931522411
6  5.667997335909957
7  6.665936433813679
8  7.663981996716904
9  8.66212430544207
10  9.660354892245818
11  10.658666335758834
12  11.657052096263186
13  12.655506382129763
14  13.654024040593502
15  14.652600467727952
16  15.65123153370572
17  16.649913520332678
18  17.6486430685149
19  18.647417133822355
20  19.646232948698184
21  20.64508799015655
22  21.64397995204075
23  22.64290672109127
24  23.64186635621393
25  24.64085707044858
26  25.639877215227976
27  26.638925266587016
28  27.63799981304013
29  28.637099544890606
30  29.636223244774783
31  30.63536977927318
32  31.634538091448817
33  32.63372719419181
34  33.63293616426861
35  34.632164136989175
36  35.631410301413815
37  36.63067389604839
38  37.62995420492518
39  38.62925055422109
40  39.628562308661614
41  40.62788887066281
42  41.62722967161524
43  42.62658420027688
44  43.62595190758787
45  44.625332701371796
46  45.624725414085866
47  46.624137180400844
48  47.623553386326016
49  48.62321620063083
50  49.622656708670945
