0  0.5110017586041345
1  1.511003090480839
2  2.511004422841471
3  3.5110057556861953
4  4.51100708901535
5  5.51100842282922
6  6.5110097571280185
7  7.511011091912205
8  8.511012427181926
9  9.511013762937576
10  10.511015099179366
11  11.511016435907644
12  12.511017773122695
13  13.511019110824797
14  14.511020449014259
15  15.51102178769139
16  16.511023126856465
17  17.511024466509788
18  18.511025806651663
19  19.511027147282384
20  20.51102848840223
21  21.511029830011523
22  22.51103117211055
23  23.511032514699618
24  24.511033857779015
25  25.51103520134902
26  26.511036545409972
27  27.511037889962147
28  28.51103923500586
29  29.511040580541394
30  30.51104192656903
31  31.511043273089147
32  32.51104462010191
33  33.511045967607814
34  34.511047315606994
35  35.51104866409975
36  36.511050013086475
37  37.51105136256746
38  38.51105271254292
39  39.51105406301325
40  40.51105541397878
41  41.5110567654396
42  42.511058117396274
43  43.511059469848895
44  44.51106082279809
45  45.511062176243875
46  46.511063530186384
47  47.51106488462744
48  48.51106624010883
49  49.51106796850814
